1.819690064,-2.64884558,-0.168656239,0.133241277,-2.397480206,-2.675989262,-0.128250942,-2.184112571,1.634954504,-0.190918952,0.460076432,-0.476978767,-0.211297744,0.338971979,-0.375578593,-1.243422457,-1.317046714,0.941680223,0.876956387,2.027544632,1.028840914,1.205804374,1.48593469,3.212901605,2.407208493,2.478369516,Peroxisomes
1.954098977,1.163442604,-1.058977116,1.14332492,0.014266457,-1.168274747,1.958038871,4.13192892,0.693189379,-0.3535949,-0.477017509,-0.536702035,-0.362534382,-0.380904657,-1.098107641,-2.194024125,-1.018627289,0.477505525,-0.532557391,-1.214674385,-1.668703366,-2.20764902,-1.283700836,-0.906296479,-3.529654011,-3.911756927,Plasma_Membrane
1.173091951,1.632233621,0.452951887,-1.040610677,-0.913854418,0.23379632,-0.838866319,-2.448559471,1.20258581,-0.855764742,-0.576157032,-0.511185148,-1.228733323,-0.962775627,-2.154518833,0.219423787,-2.178148821,0.450849291,-0.471943303,-0.547613151,-0.148324394,-0.434223172,-1.537653291,-1.410705207,-2.176008155,-0.390742077,Plasma_Membrane
-1.029722177,-1.46468598,-0.713814025,-0.282933149,-1.085670321,-2.134063714,-2.262959298,-1.783308913,2.252231156,-0.761767369,-0.956978689,-0.97849577,-2.044196578,-1.632829931,-0.494585784,-0.677016583,-2.192850479,1.017970928,-0.150471991,0.207789063,-0.008209053,-1.073719778,0.030810978,0.796477032,1.042736867,-0.521741759,Peroxisomes
1.058011166,0.592374841,-1.004743519,-0.211029553,-2.163195638,-0.747188088,-0.863203352,-3.518863226,1.20600404,-0.87301114,-1.188254284,-0.905339508,-1.354092065,0.145940913,-1.850169273,-1.13106462,1.179382108,-0.443524017,0.455882667,-0.091853609,1.218728026,-3.165467222,-0.538576499,-0.975841262,1.628060118,1.411209171,Peroxisomes
0.261005051,0.614162091,-0.063059566,-0.809118066,-1.536178079,-0.836978577,-1.363219098,-1.586078358,-0.409851649,0.050358429,-0.236030064,-0.531717333,-1.496609043,-0.39337959,-0.625243429,-0.097788276,-2.010208972,0.003779717,-0.358117385,-0.168629566,-1.911224386,-1.893190361,0.625482147,-0.074654295,0.206526031,-1.775432514,Peroxisomes
1.571598877,2.859978191,0.814592704,0.790277161,-0.706909571,1.166195223,3.477567423,-2.02997042,1.713499824,-0.590164803,-0.978701915,-0.413531975,-0.588152698,-0.565933594,-1.442963442,-0.193604803,1.29008891,0.824004801,-0.67176551,0.354927822,-1.306338369,-0.55923758,-2.39660888,-1.74945217,-2.027998581,-0.435874665,Plasma_Membrane
1.72965422,3.922298565,1.129315122,1.667665634,2.629505082,3.019009845,2.81422159,2.590113582,-2.553814323,-5.207072002,5.326346075,-4.120886243,1.085097018,1.931658454,1.035488893,-0.341639322,0.927766115,-0.470607339,-0.096372265,6.006876866,1.394795119,5.268302572,3.211546372,-0.114534155,-0.489627841,1.911145556,Endosomes
-0.776616825,-2.250936448,-0.597433544,-0.817551917,-0.440112816,-1.619884388,-1.678484583,1.257877145,2.067200369,-0.04832133,-0.328662296,-0.410074769,-0.571255461,-1.156522417,-0.956924838,-0.272997927,-0.978770704,1.700944535,1.246672786,0.231194961,0.193196699,-1.267913553,-1.031569259,-0.487130853,-0.627020024,1.299806367,Mitochondria
-0.05992621,-0.453775964,-1.250607939,-1.04761352,-1.021300377,-0.994298069,-0.694962713,-0.276846104,1.010833914,-0.505284901,-0.71597455,-1.048112062,-0.535145141,-0.66969787,-0.303023494,-1.079400136,-2.413911987,0.766722816,-0.94666575,-1.071027981,-0.930427085,-1.34557664,0.088191058,-1.780537694,-3.77649792,-1.210033667,Actin
-1.982314237,-0.490658122,-1.780097222,-1.548445909,-1.835382728,-1.842438533,-3.011002188,-0.342608139,1.015753042,-0.829919134,-0.29651378,-1.997632903,0.548336211,-1.617031396,-0.955473151,-1.130540858,-0.806017906,1.187511359,-0.471321008,0.982249389,-1.227683493,0.762814525,-0.578699736,0.802351957,-0.222515751,-0.211987604,Peroxisomes
-0.086111247,-1.043087113,-0.819928017,-0.061955519,-0.089557459,0.046671324,-1.068608287,1.92565302,-0.224402498,-0.365835386,-0.0926672,-0.087453512,0.219135398,-1.159862157,0.40969523,-1.384030902,0.273071638,0.941829746,-0.643701411,-0.649186702,-0.417087476,-1.322679659,-2.177641704,-1.079612575,-0.963764234,-0.773138243,Endoplasmic_Reticulum
-1.068498105,-0.114940966,-0.06819259,-0.480983729,-0.21574765,0.327572497,-0.324521572,0.088994583,-0.612406672,-0.989934431,-0.578854263,-0.355185822,-0.370230023,1.195921369,1.99618053,1.289578532,-1.220066058,0.709933148,0.340079783,0.170529746,-0.693009939,-0.030588101,-1.747323631,0.146955021,-0.891328209,-0.635945299,Mitochondria
-0.480093095,-1.074691331,-1.731161525,-0.972806481,-1.196330218,-0.484480368,-1.477149312,-1.066028168,0.932242178,-1.046261115,-0.022260258,-0.33917758,-0.858965859,-1.18469097,-0.463617838,-0.958470728,-0.985433031,1.474503588,0.886059462,-1.242111183,-0.688485918,-1.955824389,0.444766959,0.855117323,-1.278132328,0.568520371,Mitochondria
-0.438509923,0.493712848,-1.193304998,-0.733304085,-0.683511476,-0.437865519,-0.488203937,-1.339649184,1.832525536,-0.57397463,-0.233924516,0.121095198,-0.523550673,-0.046869103,-0.028098516,-0.670987639,-1.10518548,-0.974535482,0.525420969,0.471626596,0.694282256,0.670868063,1.497913129,0.686469858,0.957175831,-0.206932283,Mitochondria
-0.470451265,0.286037099,-0.980243153,-0.398159986,-1.669782845,0.829816632,0.564515789,2.292152019,-0.546757106,1.864107889,1.971737011,-0.403506182,-0.073608237,1.123705751,0.133262199,2.381001306,2.424146909,-0.479592404,0.604968354,0.668580549,-1.028037865,0.410263671,-0.155388055,-0.675590587,2.777971107,1.653250361,Lysosome
0.592234429,0.720996087,-2.549470538,-0.109257045,-0.716068192,0.089135837,-1.299590644,2.333691901,1.428796327,-0.409945903,-1.586950616,-0.709784,-1.85356492,-0.732460313,-2.583904143,-2.80451972,-1.701798656,2.702973334,-0.929631829,-0.198706889,-1.100761156,-3.173160493,-2.560470428,-1.036928116,-2.357301328,-2.456625668,Plasma_Membrane
-0.767516374,-0.356118281,-0.57029777,-1.141857186,0.050577156,-1.219514184,-2.394673659,-0.940063853,0.7939978,-0.634135462,-0.403473723,-0.962831538,-1.313569958,-1.205395916,0.199416938,0.113096684,0.209166457,1.319887871,0.040379905,0.335007877,-0.693808202,-0.473331725,-0.794802358,-1.516922109,0.765413015,2.152237832,Microtubules
2.831037409,1.613293043,2.388865,1.929677784,0.649978143,-0.109368462,2.830145935,3.065437804,-1.00729393,1.451274796,0.784391858,1.192140356,0.718637068,2.586910952,1.200711468,0.926131599,-0.25680507,-1.590102088,0.8791112,1.437826376,2.469895161,0.460567321,3.859417861,-0.903495346,4.370212518,1.476927367,Peroxisomes
0.437621135,0.291020418,-0.160955342,-0.579011445,-0.694983647,0.66335512,1.253372609,-0.874797948,-0.073730791,0.227285916,-0.339933711,-0.082440409,-1.290638715,0.160269111,1.249315873,-0.274708208,-0.108712336,-0.181663555,-0.282789296,-0.722895225,0.025824687,-0.257737465,-0.731208911,-0.289413914,-0.410336473,-0.156431718,Endoplasmic_Reticulum
0.398240124,-1.401121134,-0.25183923,-0.623135061,-0.779842137,-2.404170257,-2.183089793,-2.019800119,0.038438546,-0.104857733,-0.813847181,0.404750101,-0.093973034,0.033612957,-0.336650018,2.191323489,2.034752085,0.680644531,-0.244867543,-0.031853141,1.882661212,0.228575775,0.718677921,-0.573867682,0.592425643,0.712625562,Plasma_Membrane
-0.402641855,0.182416853,-0.700128379,0.182081406,-0.818609617,-0.26534339,2.100965725,0.230737547,-4.110982368,-0.469315113,-0.765134354,-0.892505697,-0.598298455,-1.239366261,-0.349876041,-0.159082903,-0.541257087,1.12467724,-0.696609649,-0.343042135,-1.883593164,-1.610422956,0.564200603,-1.551721365,-2.019793561,0.136031218,Plasma_Membrane
-1.075971295,-0.704895467,-1.496540265,1.288768984,-1.693599513,-0.409556389,-0.248970828,-1.044369324,-0.503651212,0.267192291,-0.850563245,1.028676448,0.350734215,0.849427833,0.407942057,1.17472196,1.282280482,0.221864063,0.921784973,0.958816154,0.563958183,1.813515806,-4.684277154,2.331539978,1.228100109,-0.038948486,Lysosome
0.003877964,-0.621618755,-0.046209725,-0.499372619,1.036105998,0.135546577,-1.168589615,0.099742759,-0.719616216,-0.663248682,-1.024142625,-0.82323559,-1.418199404,-0.28288269,-1.294015671,-1.296005062,-1.73161847,1.313791706,-0.590212367,-0.509665031,-1.535454711,-2.226725175,-2.529313548,-2.545713413,-2.298777922,-4.738656763,Actin
0.113842999,-0.475391132,-1.164877029,-0.657614102,0.040383459,-0.283462036,0.999943565,-0.361830643,-0.814870901,0.508769223,-0.087363477,0.506705344,-0.3426465,-0.406646613,0.609907832,0.050542436,0.643499458,-0.303511369,-0.067079424,0.741055496,1.49476924,0.219327357,-2.229207669,-0.426574167,-1.284016499,0.17449077,Lysosome
-0.720334606,-0.291799862,-0.013448056,-1.111123673,-1.139108659,-1.24476614,-0.519128727,0.190673178,0.627387615,-0.990090542,-0.595032777,-0.519286217,-0.276604053,-0.945539434,-0.914184712,0.950771617,-0.619249806,0.962097356,-0.410789372,-0.510148086,-0.614532938,0.035147357,-2.268885305,0.796254788,0.891797469,1.508331987,Microtubules
3.533273196,1.396658961,0.983497916,0.109610324,-0.819519944,1.849564034,-0.229593392,0.359523537,0.757302838,3.395147478,0.846690756,-3.048297446,2.248261688,5.299984971,-0.149025876,0.963443173,0.911361496,-2.331866114,1.995460122,-0.786031141,3.208608795,1.349310967,-1.955313802,0.513534038,-0.209588991,3.852809689,Endosomes
2.317965748,2.868928178,2.900389422,2.704302679,1.911089275,0.914209218,1.608720262,0.986951471,-0.320107897,2.926852531,-2.671393662,-0.295762394,-0.559973218,0.477813938,0.059047277,1.788278495,1.655183629,-1.211990885,-1.340783246,1.888592012,2.960279998,2.510803188,-0.466693068,1.333318426,1.215399362,1.765247654,Endosomes
0.6993722,-1.093132831,2.019774247,-0.136499707,-0.754899426,-2.642882081,-2.180874715,-0.370744922,1.907023916,-0.965953269,-0.773448584,0.147392493,-1.534601818,-0.258265577,-1.180036267,1.371853449,-0.643526958,0.893779957,0.927250588,-0.643919264,-0.312829991,1.410404987,-1.837825234,-1.918482645,2.745784079,-0.410018586,Peroxisomes
-0.911029314,0.493516289,-0.891451478,-0.520016111,-0.9599243,0.038162254,-0.858772483,0.357687575,1.150417848,-0.046451532,-1.055673589,-0.863417398,-0.736206474,-2.166533839,-0.039444571,-0.780231832,-0.869159738,1.08184478,0.072135341,-2.119345714,-0.386385323,0.024898335,-0.089432359,-1.716278221,-0.128534691,-1.852147176,Mitochondria
0.971064555,-0.064275691,-1.499061517,-0.285971671,-0.915679329,-0.488710879,1.851733734,1.64979488,-0.567833142,-0.357020413,-0.364305706,-0.434958868,-1.237073329,-2.948044734,-0.994471287,-3.485825895,-0.623328947,0.473076951,-0.490458124,-1.256064998,-0.543300754,-0.22536493,-0.283769003,-0.77498208,-0.958160318,-0.26373462,Plasma_Membrane
0.597162855,-0.157857591,-0.314410462,0.095155337,-0.184293769,-1.057793473,-0.496776654,-1.134765998,-0.013194404,-0.591559338,-0.072627995,0.134950543,-0.619412291,-1.043990444,0.291560052,-0.520795665,-0.452754838,0.027097146,-0.466753008,-0.238429131,0.163475137,-1.303854571,-0.159791459,-0.45388379,0.917888014,-0.616669415,Endoplasmic_Reticulum
-0.528872101,0.135293519,-0.938686939,-0.110224193,-1.551315769,-1.132523235,-2.648032819,-3.030135951,2.626632907,-0.846496128,0.626692694,0.251137901,-0.655406402,-0.320793945,-0.169837069,-0.616477304,-1.069430848,-0.649737665,-0.043000341,0.047288254,0.205868395,0.154026498,0.583653273,-0.421552835,1.854013598,0.946388414,Plasma_Membrane
-0.693559678,-0.40888917,-0.776024604,0.547862404,-1.490913709,3.417421873,-0.421445675,2.855586735,-0.29495961,0.769011805,-0.432260515,-0.267778208,0.152110447,-0.963314726,0.144405226,-0.559912307,0.342054748,0.523924041,0.881808726,-0.823258116,-0.363965905,1.400258388,1.906890257,-3.752969958,-0.476326761,-0.915724839,Lysosome
-1.09226527,-0.246912321,-0.758916449,-1.291931139,-1.654617623,-0.755908794,-0.255968968,-2.850734793,1.346058604,0.502371061,-0.443626255,-0.847840898,-0.221144786,-0.380061676,-3.275188594,-1.269717446,-0.759183704,0.190229091,-0.360353424,-1.162012021,-1.192688168,-0.29587877,-0.276495261,0.263170341,-1.747892631,0.450018561,Mitochondria
-1.089273425,-0.796596664,-0.465717221,-1.121870219,-1.151482494,-0.780429584,-1.782478109,-2.685322184,1.2609211,-0.702139941,-0.661327855,-0.6418975,-0.625778634,-1.22096545,0.874482352,-1.648757912,-0.386533519,0.648726151,-0.260116316,-0.903168623,0.443868199,-1.653878215,-3.245348259,0.542321508,-0.60895436,-0.691623513,Microtubules
-1.99182128,-0.859887462,-2.214308006,-1.389174219,-2.102747426,-2.032629203,-1.486739299,-1.190997856,1.193391725,-0.377800397,-0.773489692,-1.47912781,-0.179077214,-0.543382442,-0.490850197,0.793292045,-1.935811813,-0.252427013,-0.068580711,-0.496325473,-1.755380752,-2.558535256,-2.815560009,-1.321556519,0.07550958,-2.45477395,Actin
0.417694755,-0.026531334,0.226799233,-0.105190767,0.698337332,-0.518764261,-0.268592994,0.177839692,-0.684154847,0.196858001,-0.191649537,0.390861012,-0.641876007,0.536618277,-0.647762561,-1.565029773,0.703695078,-0.715741318,-0.076761224,0.081650436,-0.871624855,-0.040493745,-0.678792183,-0.538053778,-1.083094749,0.068254231,Endoplasmic_Reticulum
-0.206725478,-1.034585523,-1.658217563,0.031618575,-0.735155781,0.790221262,-0.737527461,-4.331341654,-1.739720049,0.676537689,-0.798068486,-0.409381605,-0.040904133,1.169605823,2.143341677,0.559150257,-0.03759285,-0.670171507,-0.542309543,1.494794296,-0.183726718,0.779874672,1.710680863,-0.329169929,-0.198850817,0.848950092,Lysosome
1.229545841,-0.058462541,1.121240128,0.765170754,0.034803534,0.545013399,-0.615222551,0.454018649,-1.316365529,-0.434605394,-1.153814053,-0.213492699,-0.739350252,-1.843856061,-0.831704542,-0.867751073,-1.341150984,1.415458729,-0.891248059,-0.122282227,-0.067626132,-1.386611474,0.22282718,-1.205816155,-0.88544958,0.114193218,Plasma_Membrane
-0.266932342,0.440501675,0.730516584,-0.493459036,-0.527869279,0.532952287,0.79336713,0.969035757,0.323674536,-0.611544931,-0.076652898,0.141424611,-0.735608548,-0.485269742,1.104108627,-0.343413203,-0.750519279,0.019059514,-0.213619687,-0.194094637,-0.843901535,-0.184345123,0.089511562,-0.007650064,-0.380024537,-0.528428184,Endoplasmic_Reticulum
-0.491202876,0.569299102,-0.788776641,0.357184974,0.495201803,0.956419327,0.793040341,-0.772241461,-0.727567592,1.159638369,0.592055078,-0.028164328,0.00220237,-0.357350592,0.754000974,1.383193858,0.565201258,-0.743181513,1.604587576,0.538801022,0.177193648,1.529303866,-1.143081386,-3.120095647,-0.706495665,-0.22872677,Lysosome
-0.748103749,-0.798271263,-0.852626135,-0.103464954,-1.011228283,0.306581688,-0.152426268,-0.953715332,0.151480817,1.012120076,-0.292168572,0.306434453,-0.449841435,1.110038333,-0.424789631,0.309446565,-0.037206127,-0.460333991,-0.005549376,-0.622364555,-0.575303499,-0.922178357,-0.954629207,-2.630480577,-1.197200692,0.319808974,Mitochondria
2.355621967,0.096242468,1.815456213,-0.275791675,-2.256357437,-3.42911963,-0.842537424,-1.652695074,-0.02474632,-0.826825391,-0.243418011,-1.061774463,-1.154307882,-0.78324031,-0.773064824,0.323033189,-0.798283409,-0.029192522,-1.700916605,-0.261818974,-1.798743413,-0.816721352,-0.122783239,-0.575105015,-0.667584447,-0.491859839,Plasma_Membrane
-1.66919147,-1.478877637,0.582579575,-1.225344941,-2.061596106,-1.250192199,-2.75463567,-0.671456192,1.517215486,-1.101299786,-0.751146068,-0.966378331,-0.194507606,-0.279886987,-0.473915209,0.225636866,-0.382806211,0.266421408,-0.458454227,-0.235237325,-0.914813094,-0.461424013,1.000916663,-2.845736136,-2.615233824,0.134210397,Peroxisomes
-0.760277943,1.043724131,0.280737079,-1.004860458,-0.252297765,-0.229887287,0.097623524,-0.989238241,1.27021527,-0.1370992,-0.428452241,-0.185778515,-0.173839101,-0.515945351,-0.164986134,-0.821230329,-0.495807545,1.621455351,-0.346120168,-0.811227995,-0.17289769,-0.246981364,-0.025003966,-0.952979288,-0.117836605,-1.168037203,Endoplasmic_Reticulum
-0.763499954,0.499555636,-0.869840774,0.206559549,-2.619164628,0.498951402,0.161159217,1.566896862,-0.426122491,-0.475198719,-0.852217324,-1.846367089,-0.162861266,0.139280211,-1.106295713,-1.047122864,0.439149709,0.245450545,-0.82575456,-0.288029372,-0.142388852,-1.302628873,-1.980185018,-0.932935202,-1.626805621,-1.465577658,Plasma_Membrane
-0.818170347,-0.803379547,-1.044128585,-1.68245943,-2.083503731,-1.962812622,-1.12843543,-2.227119865,1.004851735,-1.478976992,-0.414594178,-1.077046163,-1.182464193,-1.535858814,-1.846384443,-1.329216392,-1.667005694,0.570943174,-0.595251024,-0.529451265,-0.715340407,-0.825896361,-1.421602025,-0.883076365,-0.074474617,-1.952173308,Mitochondria
0.602406346,0.435020729,0.178914502,0.653617594,0.74859894,0.521620893,1.702441466,-0.215050134,-0.710540567,-0.232605187,-0.357984558,-0.413793658,-0.496781042,0.721662589,0.193179546,1.656565,-0.28439867,-0.045160063,-0.704083076,-0.140999468,0.567088906,-0.489601647,-0.458922076,0.217323154,0.15628989,0.23209419,Endoplasmic_Reticulum
4.141625629,1.871272611,3.446063556,3.336919958,2.216484782,1.85275543,1.762540751,2.230760344,-2.247807514,3.630001267,6.679153159,6.297506776,2.146673461,0.744738841,5.54288151,0.417158742,-0.043705787,1.060843373,8.485782739,2.147948016,0.582363447,2.504225502,1.067056281,2.983549888,3.679611199,1.586304161,Endosomes
-3.171756042,0.773111908,1.285449031,-1.070874038,-1.093969979,-0.354158436,-3.75117839,-1.557874846,2.567596118,-0.403057847,-1.692741807,-1.621007875,0.340236116,-0.150278804,1.506367814,-0.650549242,0.044497479,-0.058967747,0.154242324,-1.485560981,0.535784423,0.659436826,-0.256174896,4.237184754,1.205887149,0.117196649,Peroxisomes
-1.647594092,1.230036393,-0.172744633,-2.46483559,-1.299845028,-1.688025192,-1.086396833,-0.173240049,2.202744183,-1.226518588,-0.053321461,-0.503626985,-0.286937932,0.412211692,-0.669532047,-0.491343299,0.895622143,1.015936797,0.060794501,-0.364773959,0.862377951,2.326068725,-1.180980594,0.841966214,1.023350748,0.43896823,Peroxisomes
0.737762199,0.259172683,1.661424795,-0.000869532,0.835820182,-0.276181898,-0.234350849,0.792257532,-0.712003798,0.073942864,-0.311898036,-1.416298083,-0.803338785,-0.715967807,0.702388191,-0.334301165,-0.355676675,0.391633918,-0.473740698,-0.221185684,-0.381443461,0.272247955,0.484131537,-0.709406633,-0.556731427,-0.111706059,Endoplasmic_Reticulum
0.158792579,-0.3199616,0.170587914,1.356090172,0.502647674,0.909689218,0.507542613,0.15859282,-0.778194089,-0.359954091,0.22830409,0.841412525,-0.473658332,0.032334447,1.197566705,1.532288061,1.265662032,-0.437245071,-0.080360069,-0.170956574,1.16381286,0.010054034,-0.95863696,1.205960815,1.152245666,0.680176148,Endoplasmic_Reticulum
-0.319521517,-0.415084031,-0.545508763,-1.182432159,-0.875723817,0.717097217,-1.459555911,1.17690211,0.184067965,-0.737057116,-0.728840063,-0.980480066,-0.945283396,-0.418146916,-0.963057566,-1.493121066,-1.124986881,2.181185925,-0.541837897,-0.898143469,-0.565657977,-1.809126618,-1.254037152,-0.556614919,-0.394882182,-0.272118731,Actin
5.742938216,0.425876619,2.589826847,0.688442819,0.817687344,-1.868681442,1.317106887,1.214990884,-3.784572589,2.276486371,-4.952513122,-4.447743658,0.143401336,0.561771864,1.836501977,1.48787882,3.313418354,-0.175421511,-4.626933392,3.332027062,4.413596474,0.140076974,-1.257566435,1.879158578,3.494882711,2.179198697,Endosomes
-0.508796358,-0.21023645,-0.381218344,-0.245400604,-0.065676471,-0.725588527,-0.393694809,0.671277474,1.209462362,-0.886559205,-1.011030379,-1.024688768,-0.417076592,-0.737946895,-0.243929027,-0.489052254,-0.60396715,0.457315636,0.345613182,-0.308560686,-1.468228394,-0.893218606,-0.554909286,-1.184287556,-0.932068265,-0.518511579,Endoplasmic_Reticulum
-1.988183506,-1.785969253,-2.765390955,-1.989828156,-1.834903936,-1.224243713,-2.235247676,-1.077973588,1.609051546,-0.086052442,-0.290302726,-0.42689353,-0.541174114,-0.769762664,-1.123298117,0.35181525,-2.428583459,1.931096425,-0.139080583,-0.066862734,-1.245506063,1.975981766,-0.653255279,0.652327481,5.265271412,3.915606805,Peroxisomes
0.298072606,-0.329044166,-0.424938952,2.037071148,1.016976897,0.21176661,2.372448245,-0.131561557,0.567810081,0.370570649,0.300096243,-0.01366661,0.360239177,-0.309724107,0.002721731,1.106362876,-0.188597568,0.038513147,0.866685327,-0.28780815,-0.27759647,-0.443123763,-0.746853925,-2.107982166,1.141422204,0.318936591,Lysosome
0.726984686,-1.20109448,-1.265118964,0.1685347,-0.069064876,-1.188769207,-2.861819482,-1.448851932,0.792385256,-1.344420535,-0.140322364,-0.688672632,-0.238829049,0.182304741,-0.269913678,1.584653432,-0.463268717,-0.662832999,0.19568469,-2.014327114,-0.839962932,-0.742724855,-1.739324805,-1.154801557,-1.875721903,-0.937134954,Peroxisomes
-1.149589594,-0.829083132,-0.805571053,-1.220122347,-1.235952043,-2.124450371,-1.324780188,0.81825795,1.511801867,0.760108345,-1.632237731,-0.840174448,-0.993733745,-2.548687567,0.679504608,-1.033203222,0.223800788,0.962484247,-0.669419447,-1.386370469,0.020738106,-0.779306074,-0.999960296,0.352833713,0.242497353,-0.063017364,Mitochondria
-0.987389673,0.528634352,2.486617336,1.488128902,1.629734046,2.578950743,0.016214878,2.574886884,-0.216454401,2.904578639,1.172379691,-1.349425195,1.631672096,-0.420853681,-0.174765871,0.895707121,2.070263787,-1.662978949,-3.168247066,-2.607163988,2.172348471,-0.190604215,4.042908062,0.108215253,-0.670810895,0.615268191,Endosomes
-0.664561875,-0.726403945,-0.620608704,-0.53205353,-1.205388248,-0.661452293,-0.580418736,-0.051652494,-0.297722547,-0.853137142,-1.004342312,-0.799126334,0.200455616,-0.871604768,0.784190373,-0.280872826,-0.879920437,1.234597545,-0.432011575,0.609283786,-0.029653164,0.364806337,1.141644259,0.060619968,0.215571124,-4.918687358,Microtubules
-0.577198477,-1.120912613,-0.618912218,-0.822937228,-0.912619759,-1.46703871,0.467273894,-0.76803488,1.04309581,-0.653862114,-0.820957051,-1.112187675,-1.040860415,1.355300122,-2.078438257,-0.817049403,-1.509915974,-0.249314754,-1.935412308,0.118907271,-1.158617247,0.099230615,-0.000415993,-0.286246162,-0.005690957,-0.98675282,Mitochondria
0.469676161,-0.814963956,-2.530580091,0.164266387,-1.391177678,-0.738695526,-1.471700519,-2.97899987,2.567834282,-1.189756217,-0.026375988,0.63692465,-1.085947595,-1.262475013,-1.802700628,-1.098462168,-0.679717463,2.499151634,-0.992912066,-1.09426669,-0.407658684,-0.74304276,-3.683686695,-3.052158144,-4.838321754,-1.739647474,Peroxisomes
-0.280494352,0.252337195,-0.25963871,-0.295892868,0.097079912,0.040738261,2.235658791,3.213550282,0.330634768,-0.617023876,-0.712413861,-0.991361022,-1.003545314,-0.957362892,-1.461796206,-0.331027092,-1.033470289,1.431232635,-0.490531116,-1.153294076,-1.466148139,-1.437903716,-2.251119386,-0.074915046,-1.192560665,-2.55243894,Actin
1.399926923,1.952697403,2.45367776,-2.802225201,0.321788952,0.266265393,1.899701696,1.612863432,0.906323826,0.438935429,0.183446598,1.826059795,2.034241711,3.03318456,1.660987409,-2.560072076,-0.317349809,-1.062339232,8.00993279,5.030254388,1.131782313,-1.639095267,-1.520697627,0.709349525,0.768859164,-0.64529023,Endosomes
-0.467644023,-0.579779759,-0.075168655,0.732084301,2.145850794,2.831262161,2.380083417,1.21175944,0.357183267,0.369724827,0.533453695,0.756040531,0.744373949,1.638361682,-0.677953247,-0.623488834,0.699032845,-0.68409916,-0.342667136,-0.793948174,-0.338013097,-0.429988784,1.815052281,0.932997916,1.512926655,1.769991136,Lysosome
0.834973479,0.678281685,0.135938494,1.758583008,-0.219334535,0.424865656,0.013538736,0.281823051,-0.106478737,-0.234071223,0.525148946,-0.959445576,-0.477368908,-1.769398175,-2.852402746,-0.631033727,-2.812919047,0.761019716,-0.282234493,-0.590526771,0.406548832,-1.821225052,-1.411025112,-1.960275423,0.246483392,-2.304301537,Plasma_Membrane
-0.341264136,-0.795990395,1.86081605,-0.589703022,-0.763853376,-0.079831382,-0.722704324,0.728624225,-0.258137357,-0.57850864,-0.741520421,0.121810957,-0.292525454,0.51805685,0.3301027,0.156093728,-0.496783991,-0.057563025,-0.307265273,-0.509915461,-1.009498696,-0.384084274,-0.693834413,-0.674351452,-1.380861271,-0.729107578,Endoplasmic_Reticulum
-0.539877727,-0.843192837,0.129279533,-0.09265811,-0.781502477,0.303810949,1.201393837,1.321678788,-0.996898504,-0.54569391,-0.472293142,0.688508283,-0.273165595,1.159151487,1.182596398,0.876412695,1.393422451,-0.268244794,-1.180046372,-1.117221603,-0.605667738,-0.148562971,0.740262814,-0.043215072,-2.029477053,0.94806274,Mitochondria
0.199031704,1.413411514,2.259368511,-2.214526866,-1.212453631,-3.842029009,-0.294985642,-2.013621702,1.834313587,8.624076017,6.550149735,4.993305356,5.484454943,4.274980371,3.82058903,4.668222154,-0.704418942,-2.357151989,1.702881923,8.18301397,8.116818059,1.906540204,3.086230663,0.494183312,2.6556396,0.694657663,Endosomes
0.40894008,2.213433102,2.718832343,-1.390261742,1.4594508,0.910787654,1.174184612,-0.907323733,0.579757859,-0.96367348,-0.740979694,-1.402249745,-1.844984428,-0.173439744,-1.482720077,-0.550279569,-1.102488291,2.707334186,-1.003904346,-0.199258982,-0.849105313,-0.790247439,-1.744561602,-1.610039478,-0.531987132,0.507316086,Peroxisomes
2.656637437,2.960519225,4.106369024,4.17186115,2.029807895,2.659288116,2.082439209,2.941553478,-1.100357224,-2.386167621,3.25681312,3.721667403,5.660014549,-1.408026267,1.365200746,3.918362477,3.895630646,-1.506210917,1.278693853,1.187143876,-2.530473925,1.389358178,1.324714869,1.205092697,2.941438916,2.603757157,Endosomes
-0.322751063,3.706741909,1.314127462,1.194784663,1.588652608,-0.117171041,3.053834394,1.998394395,-0.729633044,5.69881865,2.166044669,-0.458445291,2.283177784,2.172373318,2.899769538,0.140118187,2.986801352,2.597649709,3.494790692,-0.786291033,0.839863108,-0.411472066,0.646003224,-0.047335598,2.23215804,0.641821682,Endosomes
-0.845757391,0.386970554,-0.913001426,-1.262513058,-1.307650999,-0.713766976,-1.209028549,-0.193095624,0.908356948,-0.456121938,-0.858922346,-0.997101617,-0.883512603,0.808839718,-0.953933832,-0.550840588,-1.589689851,0.487314611,-0.529421295,-0.822019076,-0.139832989,-0.953056342,0.709068246,-0.506572357,0.216870348,-0.98182236,Microtubules
-0.317386737,0.666158272,-1.192172843,-1.642816922,-0.467054546,1.099463018,-0.435279898,-0.616439054,0.456164771,0.176806061,-0.101262986,1.378775775,1.102359438,-0.408271218,0.683278022,0.289519444,-0.286854107,-0.29379169,0.381458491,0.207557079,0.092871877,1.805995406,-0.344437643,-2.299720634,-2.154704796,0.815155611,Lysosome
