-0.753044945,-0.462549943,-0.289032167,0.147061119,0.393627379,-0.253094497,0.617206706,0.622838886,0.08555255,-0.179319333,-0.258672958,-0.386320796,-0.241744598,-0.276789858,-0.194878973,-0.143906611,-0.373533357,0.627963811,-0.318528314,0.030624264,-0.209258613,-0.269523354,-0.774586824,-0.09412285,0.247702144,-0.023826478,Endoplasmic_Reticulum
-0.271784316,1.416944228,-0.426870977,-0.8321285,-1.463736217,-0.657046516,-0.672892822,-1.04650927,1.298034994,-0.401264887,0.16817907,-0.119757607,-0.472435144,-1.204039951,-0.745033738,-0.28596987,-1.483758705,0.155861182,-1.083100597,-0.174914597,1.150923176,-0.692922742,1.144923008,-0.069700094,-0.533675174,0.339145046,Peroxisomes
2.916569261,3.922976259,2.855290521,1.388288065,0.794634611,1.047896811,1.363143467,2.679238772,-1.083174638,0.835175384,1.008559735,0.741711195,1.091083433,1.573982548,1.096091827,2.387644887,1.057915879,-1.720694298,0.937161127,0.919234124,1.188051402,0.713544813,0.477069731,0.38015915,3.18000043,3.031896782,Peroxisomes
0.14117214,-0.193034851,0.535295755,-0.436869992,0.270527506,0.042160577,0.092704792,0.876264516,-0.150928917,-0.239158434,-0.131764318,0.010672612,-0.217335564,-0.614911808,-0.423312515,-0.470945356,0.597684437,-0.672845173,-0.326253092,-0.173984419,-0.311511251,-0.102056172,-1.014814038,-0.63591976,-0.834152643,-0.728777973,Endoplasmic_Reticulum
-0.502901697,-0.308480009,-0.50744809,-1.387142162,-1.354608953,-2.284122108,-1.66831576,-2.440643806,1.493945848,-0.272160123,-0.571380269,0.00250808,-0.381021237,-0.381622976,0.362268424,-0.974894144,-0.454663554,0.7621179,0.316780877,0.856611273,1.407657716,1.755441534,1.025482434,0.555486197,1.686885421,0.104667448,Peroxisomes
-0.514936885,0.077480345,-0.361859163,-0.70739277,-0.794052589,-0.826583145,-0.917286931,-1.056682126,0.452726651,-0.736742166,-0.581883608,-0.570030401,-1.075409056,-1.532465841,-1.521685654,-1.582070875,-1.423349611,1.329854795,-0.563902969,-0.879231207,-0.944672883,-1.295770279,-1.360980693,-1.634339253,-2.166974242,-1.611226023,Actin
0.020767298,0.43242199,0.391184205,-0.103724773,-0.034812531,0.183407322,0.313892143,0.200244527,0.407088918,0.117580884,-0.120699152,0.629716101,0.021294762,-0.228565481,-0.037195995,0.843426442,0.801589016,-0.227704784,0.07044252,0.159628735,-0.043629482,0.062228518,-0.536918236,-0.232391665,0.269055582,0.234315951,Endoplasmic_Reticulum
-0.517536266,-0.729504842,-0.614182531,-0.83195209,-1.023406577,-1.424768489,-1.177656554,-1.330712305,1.250361592,-0.550636917,-0.606419536,-0.651830563,-1.061873291,-0.651914023,-1.439151769,-1.292232639,-1.514290079,0.823725847,-0.95732302,-0.963482271,-1.038081866,-1.151837813,-2.140237746,-1.066467752,-2.248502162,-1.96397779,Actin
0.808222927,0.814909034,0.269606832,-0.063980328,-1.472331321,-0.668363901,1.184181948,0.066400582,-1.124358745,-1.027031214,-0.700451795,-1.264818191,-1.333309264,-0.831593355,-1.884160381,-1.549428593,-1.245349177,0.689718624,-0.637672393,-0.983329273,-1.264078601,-1.493386216,-1.334159139,-1.628541318,-1.828873719,-1.109232304,Plasma_Membrane
-0.048410496,-0.252239493,-1.046096891,0.76248026,1.1953322,0.510480553,-0.608540368,1.068636066,-0.245943848,-0.44797275,0.546223126,0.666822021,0.431327126,0.000624521,0.995422003,0.745274301,1.557289466,-1.0993755,0.371013127,0.452207999,0.673465555,0.119488574,-0.267809618,1.177308684,0.615369086,0.15882015,Lysosome
0.069126959,0.194170865,-0.914058098,-0.799932242,-0.886005659,-0.507046544,-0.291570052,1.180307668,0.289023568,-0.754637067,-0.647842922,-0.851617222,-0.864918551,-1.256271403,-0.765867987,-0.040556181,-2.106779501,1.214596182,-0.529402464,-0.898317929,-0.197994732,-0.838682922,-1.992447107,-1.752532895,-0.489631556,-0.688001936,Plasma_Membrane
1.617990817,1.356733499,1.358166287,1.441166707,0.915803708,0.902289056,0.532272205,0.802117364,-1.715831332,0.229570993,3.337983106,-1.019230942,0.664963095,-0.696939799,0.770263932,0.820904013,0.295064998,-1.406017957,2.944361519,2.078010236,0.680333209,-0.91434324,-0.579113258,-0.890356456,1.918357011,1.352379206,Endosomes
0.524799563,-0.416442641,1.177307704,0.187175882,-0.320026003,-0.63111745,0.997030617,-0.292213569,0.068873926,-0.18444249,-0.036792252,0.01852394,-0.63624647,-0.70071958,-0.689247201,-0.239247684,-0.638352811,0.148947218,-0.29132311,-0.41224894,-0.190976177,-0.464442888,-0.441507611,0.053582437,-0.030596641,-0.316519089,Plasma_Membrane
-0.330916782,-1.026758868,-0.806537521,1.058577738,1.031747855,1.00221385,0.474239516,0.299121855,0.268631669,0.201032683,-0.413601619,0.460987715,-0.086663252,0.182559023,0.108884896,0.606372466,0.89609641,-0.476381976,0.645583344,-0.259616811,0.426303539,-0.624608166,-0.831771252,1.086255515,0.753022125,-0.148957076,Lysosome
-0.665064922,-0.553924283,-1.458520023,0.172979103,1.865850221,0.754726523,0.896203807,1.27674969,-0.734256048,-0.081625558,0.309607985,0.449998279,-0.065624374,1.1140327,1.133109782,0.502713722,0.13011132,-0.693360791,0.136141747,0.741898133,0.067523501,0.358834963,-1.469832181,0.755855903,0.832523581,-0.451724549,Lysosome
-0.232206949,0.64251539,0.885391574,-0.975946997,-0.589672678,-0.363199618,0.167694004,-0.338324647,-0.053730492,-0.015764324,-0.351518863,0.14036386,-0.463549229,-0.956018699,-1.138545327,0.691677666,0.385591976,-0.816777373,-0.646860367,-0.903362423,-0.576607664,-0.75457287,-0.676557752,-0.788129676,-0.176754127,-1.123274067,Plasma_Membrane
-0.618499954,-0.438058291,-0.872874676,-0.739572295,-0.600870016,0.013484367,-0.769482042,-0.672053405,0.956701021,-0.897546257,-0.061394378,-0.551140012,0.094704681,0.944891981,0.234476651,-0.362507885,-0.10195041,0.027746374,0.239988236,-0.498423239,-0.256106675,-0.22938953,0.702141515,-0.466044681,-1.142708847,-1.449596985,Mitochondria
-0.685366046,-0.558014698,-0.239041149,-0.558066843,-0.391156492,-0.791642416,0.139896567,0.556726335,0.415544311,-0.592760173,-0.880161783,-1.08572601,-1.064973654,-0.715347631,-1.14908793,-0.606593847,-2.882610249,1.08968272,-0.943426894,-0.990608721,-1.674860628,-1.378298754,-2.452843956,-1.03662458,-1.748401215,-1.830924192,Actin
-0.63120855,-0.609713965,-0.186980903,-0.370909734,-0.0994555,-0.063442873,-0.959268775,0.159708934,-0.05046421,-0.553740701,-0.831376726,-0.963202857,-0.961081522,-0.671486451,-0.858187332,-1.209280761,-1.220889691,0.972458749,-0.984404058,-0.935145191,-1.209133291,-0.956913817,-0.496880301,-0.16493358,-0.445985436,-1.372376117,Actin
3.208886736,2.866053845,2.928680402,2.734411085,2.027186149,0.615514861,1.691521851,2.460925126,-2.772742079,0.71622076,-0.350503593,1.787548016,1.622172939,-0.416785089,-0.223239218,0.176048452,2.931180507,-2.528815738,0.466350755,-0.056473501,1.02881091,1.022810167,2.063954702,0.162742209,1.486566785,1.216509125,Endosomes
0.789463743,2.474294726,2.076202813,0.452113242,0.319788888,-0.423392603,0.033404767,1.326525098,-0.059435493,1.638685735,-0.05404016,0.347127495,0.718570115,0.39318849,0.265959909,-0.481716631,1.227786461,-0.088064875,-0.077863679,-1.0739267,1.040056516,0.53481007,-1.357796948,0.732166565,-0.565979887,0.469422781,Endosomes
-0.997798832,-0.940356383,-1.664869966,-0.889717142,0.064115208,-0.713552522,-1.565560036,-1.12379107,0.62175653,-0.189949384,0.500911207,-0.293849563,0.570661691,-0.115580704,-0.15287717,0.153657198,0.504067024,-0.217089021,0.610225578,0.348317078,-0.05034152,-0.033405652,0.406775299,1.812037535,-0.677141053,0.32989269,Lysosome
2.408415617,2.293245437,2.06134458,1.576453898,0.509278388,0.016644555,0.257861182,2.085431492,-2.073800962,7.193654109,4.476367588,1.3108061,1.193435763,0.736287505,1.137483345,1.005431738,1.987722587,0.266057547,4.857395887,3.639026702,1.862788877,1.665580587,0.19588724,-0.452656367,0.679789737,0.694812666,Endosomes
-0.752602616,-0.75223371,0.058469404,-1.311580105,-1.194327933,-1.576335374,-3.195320465,-2.877312721,2.549919203,-0.514595268,-0.631018871,-0.536057572,-0.415697584,-1.2600044,-0.665606875,-0.089838674,-0.876577851,0.323174996,-0.401246743,0.153877829,-0.169833901,-0.279301656,0.019189257,-0.102006417,1.146736804,0.177545831,Peroxisomes
0.305821416,-0.473268586,0.144498091,0.13384594,-0.304260809,0.206553113,0.319972121,-0.23459279,-0.225299341,0.217262222,-0.355207615,0.20001433,0.078866372,-0.328209413,-0.259090899,0.317240334,-0.163430503,0.743964974,-0.285610501,0.040800394,0.207153319,-0.59976598,-0.427031339,0.031841666,-0.680929264,-0.483696187,Endoplasmic_Reticulum
2.680728775,3.277179198,1.841540997,1.75321234,0.981356629,1.873578007,1.984621287,2.629143571,-1.547912079,2.221303375,1.208693791,2.161890331,1.472636837,0.020784459,0.59013096,1.057737845,1.098180392,-1.617949432,0.680347297,0.679848316,0.204308816,1.806342706,1.517049256,0.453712866,0.452589168,1.249405882,Endosomes
1.863322005,2.015773387,1.562046286,-0.1825681,0.721665857,0.162953655,2.081601926,0.953410677,-0.844421465,-0.029315367,3.799502366,2.024143229,-1.189233069,0.635605446,0.683411065,1.956691907,1.399779884,-1.931667375,2.858515424,-1.52581392,-0.482074254,2.683553673,0.816642578,0.157816583,0.822987321,0.65144986,Endosomes
-0.763428382,-0.820130511,-0.19705174,-0.621228011,-0.232484803,0.455467881,0.05014008,-0.142774629,0.093628664,-0.357453656,0.117981312,-0.507695526,-0.173960481,-0.606395697,1.242338246,0.290375476,0.291304855,0.211494355,0.307132257,-0.7172201,-0.62603666,-0.720689316,-0.702505287,-0.471813395,-1.215046782,-0.709193151,Mitochondria
-0.830237035,-1.072754753,-0.583720604,-0.944143992,-1.224587096,-1.228744002,-1.157456172,-0.254784408,1.075514475,-0.621626185,-0.540977865,-0.337573836,-0.362564128,-0.781938045,-0.291957708,-0.735111063,-0.898153242,0.820386095,0.008425317,-0.542127222,-0.078377535,-0.446857712,-0.086965434,0.090690622,-0.434099432,-1.10811904,Mitochondria
1.691431925,0.81185516,1.612665288,1.167049669,1.905540787,1.222890615,0.801678005,1.809196704,-1.1847295,0.462064198,-1.214234758,1.696107021,-1.652754253,-0.144311415,-1.362693961,1.491288331,1.345008896,-0.257591119,-1.023113121,-0.802425959,4.470028417,0.782733706,0.396397394,-1.908211743,-0.003210468,0.532693609,Endosomes
-0.061215106,0.657689643,0.201798776,-0.092480723,-0.392989833,0.378495369,0.487902526,0.139715229,-0.11145144,-0.128538663,-0.489415209,0.022862292,-0.053465147,-0.410665521,0.025000446,-0.282281954,-0.165685979,-0.206613982,-0.277572858,-0.00927863,-0.089927728,-0.699622379,-0.516000759,-0.71825439,0.262783962,-0.405371945,Endoplasmic_Reticulum
-0.614222316,0.315013585,0.153918773,0.024398167,-0.200805133,-0.420827826,-0.047591366,0.751940474,-0.238147066,0.044901058,-0.517733294,-0.097300601,-0.653689463,-0.014585579,-0.061440948,-0.389723357,-0.146587095,-0.33692813,-0.186064889,-0.406866424,-0.348173772,-0.941547111,-0.717161029,-0.91199035,-0.500572791,-0.411198288,Endoplasmic_Reticulum
0.40548254,0.786261945,0.770955733,-0.676260558,-0.986790004,-1.141991068,-1.477923101,-1.49769689,0.499005654,-0.293370389,-0.206949595,-0.287381943,-0.138336339,-0.110724997,-0.362192757,-0.186004539,-0.687886153,0.962231017,-0.055529328,-0.225875904,1.040891391,0.059046806,-0.201278922,-0.682556484,0.953038106,1.434714274,Peroxisomes
-0.875590953,-1.400908465,-0.820825403,-0.410662661,-0.581740121,-0.257224934,-0.657533229,-1.281545611,1.033153123,-0.817806987,-0.853802653,-0.674479409,-0.492393093,-1.207114371,-0.990231001,-0.853386248,-0.729615703,1.317285789,-1.040014305,-0.595505199,-0.58336009,-0.751123267,-1.078124299,-0.639962997,-0.997180955,-0.598638714,Mitochondria
-0.362742232,0.371728041,0.596433754,0.349997843,0.387437121,0.169064296,0.541420981,1.221012867,-0.851568163,-0.182672284,-0.341712003,0.232707346,-0.266026462,-0.428947046,-0.529184558,0.383656693,0.149272556,0.138756947,-0.532174507,-0.171977397,-0.304049137,-0.918549061,-0.763094364,-0.098631576,-1.111459151,-0.240442826,Endoplasmic_Reticulum
-1.148309263,-0.617659625,-1.023851534,-1.137515576,-1.199791541,-1.377912725,-1.599404666,-1.441494336,1.738128932,-0.486788301,-0.530244549,-0.694208758,-0.67096614,-0.618895669,-0.425438897,0.188699256,-0.22118948,0.252358487,-0.622307632,-0.160958158,0.036016138,-0.561489597,0.035095913,0.301847891,1.183103607,0.894176556,Microtubules
-0.593777264,-0.648779681,-0.055649258,-0.393771945,-0.286991098,0.561730164,0.404114293,0.121492411,-0.47812978,-0.653775521,-0.787871145,-0.965042549,-0.993903897,-1.49992921,-1.941474435,-0.627028012,-1.706484617,1.4463287,-0.748650215,-0.615567643,-0.773342654,-1.30681193,0.461832361,-1.650942948,-1.448908134,-0.310848918,Actin
-0.419163736,-0.632249717,0.090137078,0.553991004,0.035621371,0.295787638,-0.737355722,-0.157748846,1.186425744,-0.142727246,0.628997359,0.432543177,0.201438462,0.764093791,0.726552682,0.488713171,0.814739561,-0.806123472,0.900594392,-0.413938286,0.115483683,-0.492637737,0.276980065,-0.639572498,-0.825142931,0.785550786,Lysosome
-0.523084088,-1.224318027,-0.874452542,-0.716700481,-0.595398125,0.399344619,-0.806023956,-1.25005335,0.789562216,-1.03694946,-0.352948182,-0.772367611,-0.703502996,-0.576458903,-0.555425419,-0.789060764,-0.583526681,0.821127348,-0.147978644,-1.196157395,-0.758242648,-0.819263961,-0.53467753,-0.732502879,-2.313538663,-1.465726488,Mitochondria
-0.446847346,-0.873099144,-1.079886588,0.901219443,-0.729621907,-0.920225476,0.381869917,-1.326521543,-0.217103459,0.629954543,0.130466987,0.440776817,0.220616171,0.500458817,0.78513578,0.649744842,1.130908783,-0.471668763,0.430586823,0.530857838,-0.222353191,-0.34916166,-0.722468274,0.183341697,0.00074042,0.391864111,Lysosome
-2.067656657,1.028115305,-1.310612058,-0.198499456,-0.553193493,-0.623999542,-1.016010716,-1.232158045,0.363316165,-0.379395552,-0.314607008,0.136476604,-0.786324013,-0.463942518,-1.865526849,-1.309012075,-0.730468813,0.72264635,-0.212848507,-0.7245268,0.449351234,-0.040325246,-0.633537135,-0.231763867,0.238084894,-0.424282823,Plasma_Membrane
2.404480176,2.698747991,3.156051327,2.620774315,1.563254822,-0.890442934,2.050710543,1.719383811,-1.406001014,2.904311178,-0.533610831,-0.021081762,0.927220692,0.209686172,0.506011736,3.185407558,0.882300212,-0.800482512,0.513739193,3.231075462,2.681257257,-0.504884122,-0.369587211,1.221444513,1.666634618,0.587269754,Endosomes
-0.763197231,-1.41951897,-0.965539861,-0.437154976,-1.552879514,-2.340905783,-0.783774569,-1.049696487,1.18317971,-0.433899572,-1.12543322,-0.710843139,-0.477998128,-0.902544545,-0.836769905,-0.762833519,-0.355786073,1.290692196,-0.397517933,0.212334928,-0.751660281,1.310026319,0.496007224,1.415153773,0.828109776,0.809570891,Peroxisomes
2.9539193,1.22441202,1.487399612,1.934733962,1.101954876,0.293954827,2.005678031,2.846871129,-1.861619755,2.406975905,4.569151542,3.215368912,2.099923736,1.746604827,0.315229353,1.208168778,1.681933784,-2.529008627,2.219902466,1.89154651,0.106625923,0.278916481,0.431258045,-1.068826986,0.181983934,0.627238339,Endosomes
0.600911415,0.070892487,-0.569507337,-0.196660906,-0.108374364,0.457144546,0.168073093,-0.974013383,-0.457327507,-0.473371323,0.106957623,-0.41907302,-0.708350678,-0.485491847,-0.335985026,0.102773024,-0.566569241,0.852986451,-0.015415252,-0.294725431,-0.502797278,-0.828657937,-0.682375654,-0.130634365,-0.134031347,-0.752060494,Endoplasmic_Reticulum
-0.059017832,0.349524184,0.990073972,0.293190444,0.126623689,0.401605483,0.917230535,0.586251486,-0.098689402,-0.214296856,-0.111623517,-0.140038765,-0.163927811,-0.503524077,-0.304860087,0.081950817,0.921391651,0.1760043,-0.413436611,-0.030901433,-0.493081216,-0.346647043,-0.275321704,-0.732064444,-0.472379792,-0.047708244,Endoplasmic_Reticulum
-0.33551823,0.595816878,0.309549724,0.053241441,-1.089494735,-0.287555075,-0.134786694,0.120463911,0.565947403,-0.632929853,-0.564806872,0.009880656,-1.277802555,-1.212805214,-0.690491042,-1.288780863,-1.067828219,0.849426964,-0.596335101,-0.413956598,-0.638820901,-1.251337706,-1.025987743,-1.426840187,-1.453347842,-2.346259057,Plasma_Membrane
2.839629073,1.883899653,2.953550217,2.091179566,0.955169487,1.344685296,1.517703731,0.779530136,-0.894400158,3.221269044,3.023505429,-0.615637685,1.501260028,0.928149942,0.212110242,1.056074676,1.821910969,-2.32146895,0.521998206,1.402555701,0.075175537,1.636107892,1.041330556,0.379791489,1.42094593,1.047190066,Endosomes
-0.686496698,0.07606768,-0.188378846,-0.362522591,-0.477236902,-0.169347728,-0.897469508,-0.953342521,0.593139244,-0.547919997,-0.721565432,-0.900942846,-0.686891943,-1.263540402,-0.846409408,-1.498433319,-1.269558177,1.188541907,-0.629714278,-0.744555579,-1.204460988,-1.035821404,-0.846063412,-1.062799146,-0.866835572,-1.637432018,Actin
-0.735426875,-0.640916425,-0.847766657,-0.677912681,0.094960302,0.00720894,-0.596914667,-1.040643473,0.466901187,0.147314073,-0.32949226,-0.303140348,0.257910911,0.387649296,-0.576908007,-0.018255664,0.335649784,0.165216172,-0.425851464,-0.240406167,-0.444367192,-0.852529088,0.067210784,-0.460033399,-1.038172538,-1.385245976,Mitochondria
-0.54219344,-0.322095952,-0.292738514,-0.31022707,-0.434745193,0.165167033,-0.033352157,0.464729294,0.182587803,-0.735491747,-0.794948465,-0.937139542,-1.195559358,-1.291442879,-1.26096821,-2.186695536,-1.014603401,0.992895553,-0.718321017,-1.011104622,-1.148708839,-1.680557692,-1.687172332,-1.315172586,-1.828501547,-1.511754373,Actin
-0.543246015,-1.208571854,-1.339260096,-1.648042619,-1.507791774,-1.177921626,-1.905943091,-2.263549526,1.12854954,-0.394483636,-0.517337848,-0.476854598,-1.376554412,-0.759392802,-0.457452156,-1.614386345,-0.944253842,0.869090508,0.13553361,1.107983678,0.259137642,0.844366046,1.469782639,2.170623524,0.46637404,1.339059336,Peroxisomes
3.357302362,4.352618276,2.262719465,1.917010995,2.042837707,1.060854255,2.164696871,1.983116256,-0.609204517,6.037954447,2.815558445,0.990326008,0.845115468,2.111788415,0.694572804,1.77162249,1.981762525,-0.793666674,3.823918321,0.102714259,2.329538162,5.548259308,1.450137604,1.147347199,1.470037639,2.047697507,Endosomes
-1.369457537,-0.286427735,-0.297646637,-0.386745382,-1.340100173,-0.596185086,-0.383036909,-0.981937262,0.929072924,-0.091572148,-0.977617209,-0.631029212,-1.928366701,-1.014978041,-0.952204135,-0.592197012,-1.706795947,0.474220446,-0.511428258,-0.538722036,0.168338801,0.878976664,-0.04717355,-1.743989699,-1.44571215,-1.568366748,Peroxisomes
-0.199655052,-0.101375856,-0.366484342,1.306588057,1.140013326,0.144330479,-0.557757619,-0.589180331,-0.647995802,0.331777051,0.421292697,0.705604329,0.832450013,0.477292213,0.31979442,-0.151887794,0.976323488,-0.516174446,0.160821414,0.609789448,0.416366956,1.13042504,-2.219976073,1.346025993,0.552093093,-0.354841177,Lysosome
2.751230731,2.890373761,1.628069279,1.964971156,0.990569143,-0.174526512,0.923907012,1.046056852,-1.734959345,1.218866968,0.791547414,3.305721674,2.167619387,0.366573348,1.453603476,3.025063678,2.804456552,0.167975252,1.333571388,2.108020412,2.230736766,0.326426232,2.09256272,2.201635318,1.608790713,1.058133001,Endosomes
2.959067557,3.855285467,2.138310611,2.115054912,0.677733975,0.281767811,1.345138055,3.474415619,-1.201890108,0.315437471,1.35586295,1.040109395,2.820396474,-1.257841423,0.205580422,0.515068989,2.258635799,-0.52183643,-0.555191377,-0.15263226,1.49655757,2.648385729,-0.70816216,-0.040539145,0.196736679,0.103673149,Endosomes
-0.800631014,-1.120195862,-0.939455433,-0.946136459,-0.828073354,-0.856303986,-1.20377962,-2.044217106,1.181049832,-0.871385736,-0.785376858,-0.717974478,-0.69996498,-0.827825713,-1.352642261,-0.797661537,-1.414222362,1.297047858,-0.784512106,-1.328775407,-0.88206561,-1.025778306,-1.24060412,-1.765044498,-1.346044367,-0.418781349,Mitochondria
-0.722020602,-1.780287555,-2.130171253,-2.162740279,-1.666669254,-1.738866916,-2.477933796,-1.912245695,0.696358654,-0.576491797,-0.701932197,-0.682503987,-1.366286504,-1.00800101,-0.644840063,-0.697194377,-1.584360849,0.939496458,-0.472273125,-0.92004726,0.378438015,-0.070097616,-0.389437451,0.580318108,-0.286539251,1.395316961,Peroxisomes
0.188845455,-0.811170205,-0.489936259,-0.607436815,-0.817423132,-1.335266252,0.180947775,1.365890699,0.032895689,-0.366105986,-0.790671519,0.046109659,-0.316565791,0.171366929,0.165248818,-0.060192563,0.638923404,0.767619312,-0.118985632,-0.446767759,-0.743418649,-0.932221306,-0.795852477,-1.090204223,-0.768608491,1.632946193,Plasma_Membrane
1.095461477,1.013631916,0.757871112,-0.099419574,-0.582573838,-1.236670761,0.625338563,-0.567041259,-0.473186216,-0.674663126,-0.165998131,-0.893908047,-1.473837905,-0.424156479,-1.167958901,-0.637959842,-0.509047404,0.297683108,-0.661594346,-0.611320174,-0.698889773,-0.948724133,-1.845932598,-1.204107431,-1.087910414,-0.566934347,Plasma_Membrane
0.123048045,-0.599380485,0.065602668,-0.598754924,-0.622773773,-1.242050109,-1.790158027,-1.430865185,0.834013482,-0.096313335,-0.637569091,-0.996232978,-0.763676064,-0.934953968,-1.310705328,-1.74741183,-1.071098765,1.507144557,-0.795884999,-0.288224767,-0.651576664,-0.537903117,-0.468782122,-1.243343724,-0.425226218,-0.030716513,Plasma_Membrane
-0.573809004,-0.197686243,0.050690065,-0.464867821,-0.677396253,1.109621371,-0.674468189,-0.820539982,-0.03845422,-0.706756656,-0.971293714,-1.06722145,-1.123349179,-1.10307028,-1.495484875,-1.18595512,-2.040588286,1.081288709,-0.519656709,-0.689952753,-1.120324647,-1.588080692,-1.113632203,0.207220404,-1.246698176,-1.624768964,Actin
0.15821936,-0.268276146,0.464489018,-0.292664985,-1.579443025,-0.676624483,0.996160192,-0.36591307,-0.347622756,-0.6886966,-0.959795601,-0.676224665,-1.185920533,-1.101522647,-1.230821002,-1.283633762,-0.675235224,1.215737751,-0.676525452,-0.206583827,-1.079763388,-0.670324251,-0.888061428,-0.54891675,-0.700556751,-1.817782537,Plasma_Membrane
1.569754802,2.060915201,2.23217362,0.841829726,0.439619996,0.466657788,1.898451322,2.286578552,-1.512369768,-0.337580914,-0.835417889,-1.359445072,-1.068054465,-0.928372006,-1.568350998,-1.542866318,-1.504025248,2.084728204,-0.505334341,-1.046138939,-0.856726375,-1.318292028,-0.946672436,-1.420182942,-0.389985406,-0.669702718,Plasma_Membrane
-0.769207798,-0.747981629,-0.270473481,-0.576937702,0.020899092,0.016646722,0.007905831,0.119494503,0.693082603,-0.54671028,-0.671664033,-0.609760209,-1.144659579,-1.098911818,-1.001523714,-1.174073296,-0.59088814,1.314362203,-0.584740225,-0.48093157,-1.338253178,-1.465742324,-1.758271499,-1.548590658,-1.515821935,-1.381942927,Actin
1.519084892,1.778279485,1.863750202,1.431593404,1.104611599,0.299078886,1.043713457,1.853770228,-1.341249453,-1.16633906,-0.753876471,-1.102675388,-1.322531853,-1.247022462,-0.919669141,-1.054981148,-1.39837573,2.12318015,-0.706221028,-1.096932994,-0.918296687,-2.111624663,-0.613684512,-1.343977147,-1.353526803,-1.170795729,Plasma_Membrane
-0.397417526,-0.093267405,1.469970892,-0.486759185,-0.683947916,-0.739480782,-1.545591119,-1.145932176,0.959828965,-0.541715915,-0.36251203,-0.079653862,-0.547392708,-0.03652546,-0.898475118,-0.739453458,-0.820801078,0.452556062,-0.029141868,0.296502911,0.86183285,0.837549892,1.928524374,0.455886463,1.848182729,1.82829239,Peroxisomes
-0.485205897,-0.42283776,-0.003451168,-0.646630854,0.008586886,0.599885568,-0.418944639,0.551376786,-0.304464522,-0.489330003,-0.838967175,-1.165190744,-1.112275813,-1.218646145,-1.405293398,-1.714217317,-1.308376516,1.800634059,-0.879815296,-1.108413822,-0.888893828,-1.688088133,-2.018548401,-1.859606743,-1.685560793,-2.056772279,Actin
-0.671793725,-0.647192987,-0.626630451,-1.062227673,-0.697482493,-0.218175632,-1.171636743,-0.233966943,0.99452112,-0.666613241,-0.416711646,-0.789048546,-0.605770262,0.361258335,-0.070255451,-0.452622019,-0.313654701,0.166506611,-1.082945891,-0.516424285,-0.440858442,-0.82346614,0.470396181,-0.372265174,0.52914723,0.138419419,Mitochondria
-0.378346077,-0.160601232,-0.034924595,-0.530972416,-0.540841881,0.065371693,-0.229151129,-0.509021621,0.295203417,-0.807730832,-0.779439653,-0.916255033,-1.166263246,-0.895000148,-1.367394466,-1.246453973,-0.807984652,1.251723509,-0.726793498,-0.688300081,-0.994804037,-1.392389376,-2.950263211,-2.465740527,-1.419425226,-1.996774275,Actin
0.504934217,-0.9213014,0.565077361,-0.625485052,-0.714818105,-1.345319027,-0.66158647,-0.635554606,0.991870671,-0.598660169,-0.646346788,-0.221959929,-0.731246593,-0.051356201,-0.684710664,-1.453481815,-0.791841486,1.841119159,-0.43248381,-0.126694476,-0.890433117,-1.051295862,-0.162655698,-1.30070145,-1.111788895,-0.588447701,Peroxisomes
-0.736558309,-0.678470616,-0.227090241,-0.815791926,-0.890924885,0.00546902,-1.14034843,-0.567520973,1.302583988,-0.688557317,-0.709681774,-0.805387566,-0.858876973,-0.936824531,-0.629621351,-0.159914057,-0.563590772,0.392611266,-0.440289152,-0.311212519,-0.298186064,-0.381907286,-0.186622792,-0.507378569,1.095997629,-0.162239672,Actin
-0.32366724,-0.293264532,-0.336503257,-0.641478585,-0.215056682,0.215522457,0.944136104,0.906325227,0.56692682,-0.736684827,-0.944846032,-1.005219568,-1.333027326,-1.800355981,-1.81015476,-1.385991046,-1.548896185,1.185913858,-0.720353289,-1.053887875,-0.703548093,-1.226445798,-2.652775262,-0.960295252,-2.574221974,-2.30611912,Actin
0.082662955,-0.1419498,0.409896932,-0.008982702,-0.163086004,-0.006743382,-0.074226544,-0.496923255,0.33200815,-0.260680372,-0.319079204,0.066573698,0.010832466,0.223387379,0.139959631,-0.542771739,0.616612447,0.271584361,-0.473894472,-0.681078923,-0.077122908,-0.306333911,-0.263562558,-0.839370818,-0.05798728,0.233186684,Endoplasmic_Reticulum
-0.276827105,-1.010308423,-0.49139757,-0.608200402,-0.451232149,-0.521507812,0.164104131,0.422982521,0.689729561,-0.284062602,-0.565141324,-0.466280474,-0.545578721,-0.42212245,-0.110678217,-0.08828296,-0.217148576,0.042217933,-0.158079356,-0.37924267,-0.069191589,-0.336547551,-0.322626633,-0.525586239,-0.257098878,-0.04474382,Endoplasmic_Reticulum
0.196012878,0.168989945,0.496469662,-0.183157192,-0.525774186,-0.40175236,-0.533304114,-0.131954707,0.346572067,-0.204503962,-0.08360467,-0.487811525,-0.045991162,-0.62109009,-0.25672202,-0.130030293,-0.430605426,0.569447894,-0.03419483,-0.344032094,0.138494974,-0.293806743,-0.338876501,0.110971122,0.82878566,-0.133731796,Endoplasmic_Reticulum
